# sto-3g, QED-FCI, Np = 4, omega = 0.12086, lz = 0.08, r_array = np.linspace(1.4, 2.2, 50
1.889795918367347, -7.859021965377502, -7.764056459093095, -7.757737354835584, -7.722631846739083, -7.722631846739083 
1.906122448979592, -7.857879231729665, -7.764268113464669, -7.757333344663051, -7.7218098655158505, -7.7218098655158505 
1.9224489795918367, -7.856714164478112, -7.764463575497511, -7.756920021396229, -7.720950070506551, -7.720950070506551 
1.9387755102040818, -7.8555286593903, -7.76464401540489, -7.7564982691406055, -7.720054494197646, -7.720054494197646 
1.9551020408163267, -7.8543245434495, -7.7648105472038855, -7.756068866334071, -7.719125148362557, -7.719125148362557 
1.9714285714285715, -7.853103577928163, -7.764964230667475, -7.755632496395347, -7.718164018634664, -7.718164018634664 
1.9877551020408164, -7.851867461304704, -7.765106073177576, -7.755189757758828, -7.7171730594760275, -7.7171730594760275 
2.0040816326530613, -7.850617832029923, -7.765237031489401, -7.754741173212533, -7.716154189644567, -7.716154189644567 
2.0204081632653064, -7.84935627114806, -7.765358013415953, -7.754287198488488, -7.7151092882273815, -7.7151092882273815 
2.036734693877551, -7.8480843047773465, -7.765469879441597, -7.753828230084513, -7.714040191277227, -7.714040191277227 
2.053061224489796, -7.8468034064535885, -7.765573444271726, -7.753364612321206, -7.712948689062317, -7.712948689062317 
2.069387755102041, -7.845514999340412, -7.765669478325965, -7.752896643658438, -7.7118365239183415, -7.7118365239183415 
2.085714285714286, -7.844220458309132, -7.765758709180952, -7.752424582311117, -7.710705388674605, -7.710705388674605 
2.1020408163265305, -7.842921111890157, -7.765841822968232, -7.7519486512146125, -7.70955692561376, -7.70955692561376 
2.1183673469387756, -7.841618244098814, -7.765919465732746, -7.751469042398158, -7.70839272591727, -7.70839272591727 
2.1346938775510207, -7.840313096136581, -7.76599224475597, -7.750985920826764, -7.7072143295428015, -7.7072143295428015 
2.1510204081632653, -7.8390068679696014, -7.766060729847938, -7.7504994277742485, -7.706023225478983, -7.706023225478983 
2.1673469387755104, -7.837700719785655, -7.766125454611486, -7.750009683787887, -7.704820852322469, -7.704820852322469 
2.183673469387755, -7.836395773331031, -7.766186917682246, -7.749516791302751, -7.70360859912495, -7.70360859912495 
2.2, -7.835093113128186, -7.766245583946348, -7.749020836959243, -7.702387806459912, -7.702387806459912
