# sto-3g, QED-FCI, Np = 1, omega = 0.12086, lz = 0.05, r_array = np.linspace(1.4, 2.2, 50)
1.906122448979592, -7.863909841133951, -7.754758921979794, -7.769138578753747, -7.733627674137392, -7.733627674137392 
1.9224489795918367, -7.8627656919287405, -7.754335013685149, -7.769341025525075, -7.732769190709949, -7.732769190709949 
1.9387755102040818, -7.861601065813663, -7.753911769849171, -7.769528566074839, -7.731866461946562, -7.731866461946562 
1.9551020408163267, -7.860417768483134, -7.753489009172078, -7.769702305720981, -7.730922475177907, -7.730922475177907 
1.9714285714285715, -7.859217539199792, -7.753066448631283, -7.769863295325915, -7.729940197799538, -7.729940197799538 
1.9877551020408164, -7.85800205372151, -7.752643739466524, -7.770012533158044, -7.72892254622331, -7.72892254622331 
2.0040816326530613, -7.856772927081413, -7.752220496633882, -7.770150966684119, -7.727872361180664, -7.727872361180664 
2.0204081632653064, -7.855531716224147, -7.751796321855877, -7.770279494251212, -7.72679238919374, -7.72679238919374 
2.036734693877551, -7.8542799225056426, -7.75137082094637, -7.770398966732791, -7.7256852696471725, -7.7256852696471725 
2.053061224489796, -7.8530189940587425, -7.750943616119765, -7.770510189097426, -7.724553526693468, -7.724553526693468 
2.069387755102041, -7.85175032802894, -7.750514354173181, -7.770613921926137, -7.723399565143734, -7.723399565143734 
2.085714285714286, -7.850475272683517, -7.750082711378423, -7.770710882881608, -7.72222566951386, -7.72222566951386 
2.1020408163265305, -7.849195129396416, -7.749648395849971, -7.77080174813449, -7.721034005469112, -7.721034005469112 
2.1183673469387756, -7.847911154511844, -7.749211148052601, -7.770887153751938, -7.719826623013529, -7.719826623013529 
2.1346938775510207, -7.846624561088219, -7.748770739998195, -7.770967697052361, -7.718605460880942, -7.718605460880942 
2.1510204081632653, -7.845336520524763, -7.748326973573933, -7.771043937930585, -7.717372351693666, -7.717372351693666 
2.1673469387755104, -7.844048164072016, -7.747879678344626, -7.771116400156032, -7.716129027550469, -7.716129027550469 
2.183673469387755, -7.842760584228652, -7.747428709089688, -7.771185572647644, -7.7148771257898, -7.7148771257898 
2.2, -7.8414748360253315, -7.746973943264626, -7.771251910726948, -7.713618194741322, -7.713618194741322 
