# sto-3g, QED-FCI, Np = 3, omega = 0.12086, lz = 0.02, r_array = np.linspace(1.4, 2.2, 50)
1.7918367346938777, -7.874379168714687, -7.757522857803827, -7.772576875147131, -7.748812201720985, -7.748812201720985 
1.8081632653061224, -7.873447962929162, -7.757142944288652, -7.7729247931426, -7.7483652717148095, -7.7483652717148095 
1.8244897959183675, -7.8724816400160265, -7.756790550218403, -7.773247889363738, -7.74782459897322, -7.74782459897322 
1.8408163265306123, -7.871482561536878, -7.756464479834693, -7.773547702406556, -7.747195216629557, -7.747195216629557 
1.8571428571428572, -7.870452997161245, -7.756161535578885, -7.773825700515363, -7.74648399686969, -7.74648399686969 
1.873469387755102, -7.86939512884862, -7.7558773463594255, -7.774083284415199, -7.745698829696374, -7.745698829696374 
1.889795918367347, -7.868311054823012, -7.7556071394261625, -7.774321789966351, -7.744847857710548, -7.744847857710548 
1.906122448979592, -7.867202793352019, -7.755346305233418, -7.774542490657412, -7.7439389175580775, -7.7439389175580775 
1.9224489795918367, -7.866072286340918, -7.755090726629482, -7.774746599952071, -7.74297921673184, -7.74297921673184 
1.9387755102040818, -7.864921402750734, -7.754836917441237, -7.774935273503149, -7.741975200684444, -7.741975200684444 
1.9551020408163267, -7.863751941848911, -7.754582036609128, -7.7751096112466005, -7.740932544119531, -7.740932544119531 
1.9714285714285715, -7.862565636300262, -7.754323835041063, -7.775270659387688, -7.739856209314468, -7.739856209314468 
1.9877551020408164, -7.861364155104474, -7.75406057428619, -7.775419412289423, -7.738750532391247, -7.738750532391247 
2.0040816326530613, -7.8601491063864675, -7.753790939838416, -7.7755568142736715, -7.737619314744114, -7.737619314744114 
2.0204081632653064, -7.858922040044596, -7.753513960514007, -7.775683761343416, -7.736465908194149, -7.736465908194149 
2.036734693877551, -7.857684450261527, -7.753228938512524, -7.775801102834835, -7.735293289276488, -7.735293289276488 
2.053061224489796, -7.856437777881559, -7.752935391105806, -7.775909643006162, -7.734104121727339, -7.734104121727339 
2.069387755102041, -7.855183412658217, -7.752633003167975, -7.776010142570225, -7.732900807969607, -7.732900807969607 
2.085714285714286, -7.853922695375111, -7.752321589093843, -7.776103320176748, -7.731685531059837, -7.731685531059837 
2.1020408163265305, -7.852656919842316, -7.752001062526082, -7.776189853849292, -7.7304602886840375, -7.7304602886840375 
2.1183673469387756, -7.8513873347714656, -7.751671412430015, -7.776270382382159, -7.729226920672885, -7.729226920672885 
2.1346938775510207, -7.8501151455307125, -7.751332684259263, -7.776345506701081, -7.727987131298587, -7.727987131298587 
2.1510204081632653, -7.848841515782057, -7.7509849651759595, -7.776415791191296, -7.726742507396048, -7.726742507396048 
2.1673469387755104, -7.847567569002234, -7.750628372490063, -7.7764817649962295, -7.725494533148758, -7.725494533148758 
2.183673469387755, -7.84629438988926, -7.750263044653348, -7.776543923289748, -7.724244602208537, -7.724244602208537 
2.2, -7.845023025655687, -7.749889134282926, -7.776602728523613, -7.722994027677045, -7.722994027677045 
