# 6-311G**, QED-FCI, Np = 1, omega = 0.12086, lz = 0.08, r_array = np.linspace(1.4, 2.2, 50)
1.7591836734693878, -7.866993635217309, -7.752592981800716, -7.75285054374721, -7.721837834865371, -7.721837834865371 
1.7755102040816326, -7.866101995974573, -7.7529765403893816, -7.75230619601083, -7.721553535482901, -7.721553535482901 
1.7918367346938777, -7.86516969838318, -7.75333391561397, -7.751738955211637, -7.721216665792143, -7.721216665792143 
1.8081632653061224, -7.8641993082635, -7.753666829944651, -7.751151809607213, -7.720828408901237, -7.720828408901237 
1.8244897959183675, -7.8631932908679545, -7.753976927133414, -7.750547570607779, -7.720389944768646, -7.720389944768646 
1.8408163265306123, -7.862154015505441, -7.754265775322967, -7.749928866499343, -7.719902464267006, -7.719902464267006 
1.8571428571428572, -7.861083759926573, -7.754534869941769, -7.749298136800438, -7.719367182171882, -7.719367182171882 
1.873469387755102, -7.859984714485223, -7.754785636406331, -7.748657627683386, -7.7187853486836, -7.7187853486836 
1.889795918367347, -7.858858986088593, -7.755019432647478, -7.7480093888600585, -7.718158259113639, -7.718158259113639 
1.906122448979592, -7.8577086019484845, -7.755237551478426, -7.747355272276051, -7.717487261424543, -7.717487261424543 
1.9224489795918367, -7.856535513144396, -7.7554412228200995, -7.746696932870889, -7.716773761393845, -7.716773761393845 
1.9387755102040818, -7.855341598008169, -7.75563161579796, -7.746035831556123, -7.716019225276553, -7.716019225276553 
1.9551020408163267, -7.854128665339064, -7.755809840723815, -7.745373240444553, -7.715225179956891, -7.715225179956891 
1.9714285714285715, -7.852898457457443, -7.755976950975443, -7.744710250244141, -7.714393210698914, -7.714393210698914 
1.9877551020408164, -7.8516526531039394, -7.756133944784803, -7.744047779617654, -7.713524956714073, -7.713524956714073 
2.0040816326530613, -7.850392870190641, -7.756281766946027, -7.743386586216964, -7.712622104856188, -7.712622104856188 
2.0204081632653064, -7.849120668410055, -7.756421310452407, -7.742727279032476, -7.711686381819639, -7.711686381819639 
2.036734693877551, -7.847837551706996, -7.756553418071747, -7.742070331660038, -7.710719545254269, -7.710719545254269 
2.053061224489796, -7.846544970617761, -7.756678883867825, -7.741416096077806, -7.709723374217542, -7.709723374217542 
2.069387755102041, -7.845244324480831, -7.756798454675751, -7.74076481654369, -7.708699659366451, -7.708699659366451 
2.085714285714286, -7.843936963522611, -7.756912831537653, -7.740116643262372, -7.707650193250628, -7.707650193250628 
2.1020408163265305, -7.842624190821085, -7.7570226711048855, -7.739471645525477, -7.706576761012934, -7.706576761012934 
2.1183673469387756, -7.841307264150872, -7.757128587012485, -7.738829824091546, -7.705481131740151, -7.705481131740151 
2.1346938775510207, -7.839987397711604, -7.757231151230151, -7.738191122636904, -7.704365050639286, -7.704365050639286 
2.1510204081632653, -7.838665763742084, -7.757330895394601, -7.737555438171624, -7.7032302321523085, -7.7032302321523085 
2.1673469387755104, -7.8373434940225595, -7.757428312126464, -7.736922630370533, -7.7020783540646205, -7.7020783540646205 
2.183673469387755, -7.836021681267035, -7.757523856335673, -7.736292529816782, -7.700911052614947, -7.700911052614947 
2.2, -7.83470138040755, -7.7576179465171, -7.735664945192388, -7.699729918575125, -7.699729918575125 
